x,y,feature,weight,rating
91.98083580306297,54.09858167363275,feature_17,0.009900990099009901,1.0903025994099944
52.48326864092508,11.42126483846596,feature_59,0.010869565217391304,1.097324128395532
68.05663619674547,83.70147014942798,feature_36,0.009615384615384616,4.449907999404363
42.66471889105454,48.822124939314584,feature_44,0.009174311926605505,4.486546757913144
5.155009925548648,65.19657132807085,feature_55,0.009433962264150943,3.778738999386074
0.2302077685629289,89.2171925909244,feature_59,0.010869565217391304,4.12408592719378
90.70459505500037,79.26076176365477,feature_99,0.008771929824561403,3.7383440433764448
38.75580605743316,81.47903251331307,feature_96,0.012658227848101266,1.030604548714677
73.82798484642767,3.853665507495585,feature_42,0.008620689655172414,3.2754730043853386
77.49101231724747,3.7636775961622404,feature_98,0.010101010101010102,1.7493666929396423
89.53567898832364,68.65300530304769,feature_17,0.009900990099009901,1.8632446951972503
43.10708749821978,34.66524150082145,feature_5,0.010416666666666666,4.988655089366445
13.449176584996714,33.30938715480703,feature_11,0.009708737864077669,3.9903023508156283
70.06737759973285,44.12708777656446,feature_44,0.009174311926605505,3.723603820163845
33.53491672408714,72.41728107159983,feature_27,0.010752688172043012,4.073379897961059
21.481441826310345,79.50197659240588,feature_4,0.009523809523809525,1.2529583480361008
47.69288688568722,54.489685360829064,feature_82,0.011363636363636364,4.774155653271114
75.43543388253691,55.020364405865784,feature_4,0.009523809523809525,3.800510010635335
99.96991162202717,87.10108545137071,feature_53,0.009433962264150943,2.6749259102897436
49.87917216622832,52.37397868572783,feature_26,0.01098901098901099,2.2616638746886637
35.84228461201151,69.8422640893926,feature_71,0.010638297872340425,1.54813888245591
8.217472989154695,38.34928511555059,feature_34,0.010869565217391304,2.2547871528169936
23.690492198442026,93.23269080319191,feature_74,0.009615384615384616,2.9141887103882733
30.99108996482417,38.40500392015368,feature_95,0.011764705882352941,4.891011289778239
85.32466297779663,88.74210687325923,feature_60,0.00909090909090909,3.887880288270705
96.52128963458442,53.63175467545192,feature_85,0.009174311926605505,1.426713559055714
75.42095548179853,89.70977503531593,feature_57,0.009900990099009901,4.975394580364857
87.49216457030339,71.79510570527387,feature_83,0.010752688172043012,2.0714878118035545
51.24649133004363,85.26416932865772,feature_87,0.009615384615384616,3.196990289526864
61.07209781314573,99.92182216373293,feature_22,0.007518796992481203,4.024650461831706
26.785487097444516,43.09173859598167,feature_55,0.009433962264150943,2.6577662755252627
76.33799314254955,30.435130004938394,feature_50,0.010526315789473684,1.115487801050619
62.11393928790405,83.84441096584713,feature_18,0.009433962264150943,4.292808286982425
52.17135801688124,88.27905787123322,feature_84,0.008620689655172414,1.8287211097985412
67.73083555124182,27.233926309688062,feature_5,0.010416666666666666,2.2084777618527918
62.149284534435246,21.952403758739734,feature_66,0.010309278350515464,3.607822639522984
91.39915166953537,89.06324296120133,feature_1,0.00980392156862745,2.098540547042113
43.29993662129341,49.358993880763215,feature_8,0.010752688172043012,1.1100387759684356
72.05846112732111,60.419499510113475,feature_75,0.011363636363636364,1.7063040910399834
75.42310728972588,79.62649255603553,feature_80,0.00909090909090909,2.2886976082306085
17.389247011874097,87.16084533136626,feature_56,0.010869565217391304,4.087184671426933
8.873519759335979,31.62098534381379,feature_8,0.010752688172043012,3.4325701006159255
14.668025000012385,30.551422811224825,feature_55,0.009433962264150943,1.237973063142161
56.368011196713205,89.9779934062899,feature_10,0.00980392156862745,3.106111608956401
87.41953063503955,46.25645027506601,feature_74,0.009615384615384616,1.863546519187239
29.746765696007216,8.599212725574368,feature_57,0.009900990099009901,1.6992915863262277
96.39837228422495,62.09171624712203,feature_97,0.009174311926605505,1.7544839938625598
57.52391309706225,63.343409563307674,feature_76,0.010526315789473684,2.196623894804656
94.59083238237224,32.2931487080508,feature_11,0.009708737864077669,4.324902691210326
27.594731382236525,29.944930904821355,feature_62,0.009523809523809525,1.0640369289933624
84.95169353920224,91.02623811882378,feature_15,0.010526315789473684,3.7242268968668792
27.75557063368096,31.96524253802663,feature_41,0.009523809523809525,1.6382079673395449
33.553811145431325,11.347384969069573,feature_88,0.009009009009009009,3.3075742917268145
46.15597663177944,76.97568885681876,feature_36,0.009615384615384616,2.9378155551909244
67.12665325712044,28.11974377354086,feature_18,0.009433962264150943,1.7339926519118807
99.96887694622956,47.95167818798342,feature_85,0.009174311926605505,3.6520062594544633
31.220560158053146,99.77881780621904,feature_82,0.011363636363636364,4.72951927621308
81.7662260897718,83.58048460791045,feature_95,0.011764705882352941,1.21841129436089
8.908449570604526,15.715749078299869,feature_34,0.010869565217391304,1.1587160596875465
59.669256878954336,11.152872269149604,feature_18,0.009433962264150943,3.962473945282878
93.29493996392297,32.48627263465686,feature_23,0.012345679012345678,2.5669703143927887
58.551627053045486,99.77019414458304,feature_17,0.009900990099009901,3.62256198330055
10.423533088205495,52.74862682767437,feature_63,0.009433962264150943,3.9964793839406667
92.8094314408839,21.01700476009366,feature_74,0.009615384615384616,1.6627233182208232
13.376443664277582,6.136604126648559,feature_38,0.01098901098901099,3.0154889162679726
34.07497893436751,54.24459628743266,feature_43,0.008403361344537815,4.779103249641674
23.652424927329875,3.477405841008563,feature_12,0.00980392156862745,2.1459433807406496
60.3637968167934,30.415253399029908,feature_24,0.008403361344537815,3.5462500460143183
95.47216043026029,22.953374373474787,feature_65,0.010869565217391304,4.89226757866488
11.347264079389863,14.389257637110031,feature_38,0.01098901098901099,2.8638907559464037
47.46372496192481,87.82589227843611,feature_5,0.010416666666666666,3.5287230149927833
13.654536195809541,7.84345706902756,feature_44,0.009174311926605505,2.7329235737090274
69.17694365872687,93.92864549324386,feature_63,0.009433962264150943,4.348332528468177
77.17848768598704,98.79246396503967,feature_5,0.010416666666666666,4.828824637179128
60.77173270941629,93.27729502984936,feature_98,0.010101010101010102,3.2745266592077105
5.6772765720282115,62.110514689139876,feature_62,0.009523809523809525,1.0569264655213022
23.902057144512035,82.72270687029865,feature_8,0.010752688172043012,3.026589309499397
53.91471508738093,54.901776594675745,feature_43,0.008403361344537815,2.796501428934298
82.56512432549586,91.37704304502896,feature_59,0.010869565217391304,2.790299552754666
33.90176984929133,74.18638991249253,feature_2,0.009900990099009901,3.9338335653846133
29.746630610190383,44.8946551248835,feature_80,0.00909090909090909,3.2495789355526825
0.38771290115674484,18.13672714287722,feature_44,0.009174311926605505,1.2517078736289111
46.55381379465353,35.98719672483255,feature_32,0.00819672131147541,4.121896929935565
7.299527352987423,34.52662778632873,feature_78,0.01020408163265306,3.469618739804927
41.15178008912783,68.03529201275992,feature_4,0.009523809523809525,1.5265809086088793
48.37239435248204,22.693601234216608,feature_26,0.01098901098901099,1.4717770640322652
74.33313558253425,94.60273750393387,feature_12,0.00980392156862745,2.832621718275989
91.8380666055351,59.543277008527006,feature_66,0.010309278350515464,3.526890021616211
26.56312417275968,57.84951397386385,feature_19,0.009708737864077669,1.9986313634970392
61.86522506100627,50.90987265286595,feature_97,0.009174311926605505,1.2323048675605879
12.26334292674257,87.8237569296011,feature_71,0.010638297872340425,2.3334681160301174
86.2403820075021,16.62482000719836,feature_22,0.007518796992481203,2.079154640442859
96.2675029182945,23.647622818987692,feature_91,0.010101010101010102,4.682434330723637
36.60952487495825,36.30133310755084,feature_55,0.009433962264150943,3.8668781090228856
24.62773059453133,27.06508009168218,feature_99,0.008771929824561403,3.8518352530749027
39.15758620273373,32.71853440952388,feature_85,0.009174311926605505,2.4804949187270267
24.454914121501016,94.04818334144089,feature_79,0.010309278350515464,4.649075384549281
86.50863976289898,87.32391004982549,feature_19,0.009708737864077669,1.32904019365099
24.456627319664857,34.6623019168734,feature_21,0.009708737864077669,2.215086592419618
92.69995798759794,53.13774890219866,feature_58,0.010526315789473684,2.2662945552188623
1.3471040352358576,13.457890301183962,feature_96,0.012658227848101266,3.701907006987421
96.61925413984399,65.58251481056182,feature_68,0.013513513513513514,2.751550839251886
35.07221954144685,34.405298976424426,feature_1,0.00980392156862745,3.3799422087267437
66.23072145250354,60.30001990758531,feature_40,0.011363636363636364,4.484250256983181
94.45858855738656,97.78937517777007,feature_9,0.010101010101010102,2.504774015945197
78.20852698229648,65.92019971988839,feature_60,0.00909090909090909,2.8992883256223037
42.55858196095312,19.247726672477018,feature_99,0.008771929824561403,3.13942738000446
76.85097164956703,42.935689400508004,feature_57,0.009900990099009901,2.0589412332067982
92.36604591971485,11.74948931657468,feature_15,0.010526315789473684,3.6814282078413085
94.34390759427298,39.351463219897454,feature_61,0.008849557522123894,4.27727689377803
43.07423637945104,98.04248673813858,feature_86,0.008849557522123894,3.693695016641109
22.99168305969488,64.26765666336516,feature_24,0.008403361344537815,3.5750749996215103
12.347875976919354,89.51335231472602,feature_93,0.011627906976744186,2.638571016613172
88.03023277785367,20.75250245729284,feature_82,0.011363636363636364,1.0873018943415573
10.347623578110522,26.74103745916061,feature_98,0.010101010101010102,2.0497322995111102
55.931938957616914,7.729147669625336,feature_30,0.008403361344537815,2.5506352845720044
85.59910336737218,12.422699555363037,feature_95,0.011764705882352941,4.361331610246993
92.31168948937191,98.25682303093768,feature_20,0.00909090909090909,2.3988778392382883
16.703277489248958,41.91081131277294,feature_47,0.010309278350515464,1.705761635162712
36.57061858145237,30.869816789270754,feature_54,0.010416666666666666,3.788188205447134
52.30436634897174,42.75933465605851,feature_20,0.00909090909090909,4.872231242154598
94.70602073348162,34.19452293740367,feature_71,0.010638297872340425,3.4908999942715093
14.679213165175032,29.605841443442493,feature_93,0.011627906976744186,2.4151866895546363
44.96853043094474,80.59963031159711,feature_70,0.008403361344537815,3.2877169385719807
36.78693256017935,23.14396764089892,feature_99,0.008771929824561403,2.7734968818175747
47.0601075488042,30.902621930188012,feature_82,0.011363636363636364,2.1276087038427876
44.72182915252677,30.975174574439666,feature_41,0.009523809523809525,4.353746813689943
13.84121824608593,65.05339419524478,feature_73,0.01020408163265306,4.264570255125603
75.29799430036338,16.591939324188154,feature_49,0.01020408163265306,3.26856912604075
34.72001628585261,8.621681474515718,feature_76,0.010526315789473684,3.7610071930759004
71.07519599649754,46.22889608193598,feature_60,0.00909090909090909,1.178344540896176
27.580444540076844,60.46368841887685,feature_84,0.008620689655172414,4.463928016483662
1.947529866817821,34.13781963506859,feature_11,0.009708737864077669,3.279481913021838
75.5638231849359,24.93598772422527,feature_80,0.00909090909090909,4.600767691691396
40.05725301123129,15.531691858158814,feature_74,0.009615384615384616,4.556136141075974
27.04498194730941,55.087871717667326,feature_69,0.010638297872340425,2.3496420321426994
86.50825481397744,19.56082301627664,feature_10,0.00980392156862745,3.1584273516535464
67.99573189857814,76.86882019796391,feature_28,0.01020408163265306,1.9785362895384755
87.08285088647605,77.59653622249635,feature_77,0.010526315789473684,3.143605092988671
30.296515355353282,16.73675073920169,feature_22,0.007518796992481203,4.658389343843134
41.23405864168942,42.99871603121594,feature_49,0.01020408163265306,4.231150105294935
67.75092482880281,82.97215881782475,feature_55,0.009433962264150943,2.6172596357666786
70.24663026853815,13.241191248182794,feature_54,0.010416666666666666,2.7039633589070644
64.56691059538834,39.68293529427179,feature_2,0.009900990099009901,2.086952720354838
93.62110961720414,88.4096933495449,feature_19,0.009708737864077669,1.4678988605299423
37.560106352356335,75.56149907624061,feature_2,0.009900990099009901,4.600540179729065
43.520697687439416,25.151778179183758,feature_65,0.010869565217391304,2.4194535032441067
4.473251779973186,8.76192265627912,feature_3,0.009523809523809525,3.3765309657463742
11.166026765650482,17.534582482926808,feature_82,0.011363636363636364,1.2589283125946085
76.59703030923765,51.809454941261976,feature_36,0.009615384615384616,2.711413018595336
79.0487319579603,63.940773291582985,feature_92,0.010101010101010102,2.073759506298689
83.60340469834027,58.61234705813665,feature_99,0.008771929824561403,4.1355234357502
59.90033870379443,80.64112607729537,feature_5,0.010416666666666666,1.9139802741442704
14.44860831705963,33.649143298325,feature_14,0.010638297872340425,2.1447548896825244
23.176854973967686,68.77891179747535,feature_64,0.010526315789473684,1.064108930647361
71.55589164317388,13.271134823827369,feature_26,0.01098901098901099,3.707103833839133
35.30960216977809,20.91651208419838,feature_34,0.010869565217391304,2.099268636619582
22.308005500154927,49.356325249543964,feature_99,0.008771929824561403,3.8104430080130465
70.56922396664714,77.49048229821484,feature_33,0.011363636363636364,1.3812068117366443
95.39198640391378,97.65771548773205,feature_46,0.008928571428571428,3.0769502114017686
29.163942335095218,95.64964356001758,feature_22,0.007518796992481203,1.4999238279834204
61.96917421531576,25.955269877327858,feature_81,0.011764705882352941,1.6299131692921054
81.13849577140145,36.51724126201709,feature_90,0.009615384615384616,3.2932930682096067
6.410758723205179,73.07540402896623,feature_1,0.00980392156862745,2.427476373846879
25.787953348767545,14.816241477588598,feature_22,0.007518796992481203,3.565578133766771
44.16669004135261,35.21293002382687,feature_49,0.01020408163265306,4.318809823400786
74.15866927793437,95.90490554381984,feature_10,0.00980392156862745,4.958884491602659
33.10834227239249,79.40054466002397,feature_53,0.009433962264150943,1.4042800800724407
81.35867143094795,37.41173585482446,feature_20,0.00909090909090909,1.5283557175815505
64.20299133269447,91.5941923903501,feature_35,0.01,3.5455014638614166
60.44798559730794,31.37416719371091,feature_40,0.011363636363636364,3.0829909726070572
39.78626727884437,47.06306200355114,feature_53,0.009433962264150943,3.5023830495421513
56.262179197867304,91.87192554319981,feature_62,0.009523809523809525,1.7330374012538448
56.19978954993468,49.02012449942734,feature_89,0.009615384615384616,3.0227984315003202
51.92366096096793,80.21354095333896,feature_48,0.00980392156862745,4.4389583639562264
16.840071434841665,42.083723879778304,feature_38,0.01098901098901099,2.0036540351674277
65.79899618322406,79.53532357672431,feature_27,0.010752688172043012,2.3653467876378165
13.827427944397586,34.24748807492337,feature_31,0.010752688172043012,4.210709695980471
24.78583458346275,21.754899344220014,feature_61,0.008849557522123894,1.8196171985119407
0.7506357981636125,20.31472519816553,feature_27,0.010752688172043012,1.6327702060099267
83.53995705327068,52.39303845098377,feature_16,0.01282051282051282,2.578316166805138
8.779851085517942,5.642643087424892,feature_13,0.011235955056179775,3.290941851774004
84.41255257161878,56.60266581675318,feature_46,0.008928571428571428,2.658097829408836
1.8983259557354693,69.03188962218381,feature_70,0.008403361344537815,2.0591461661708044
85.07465921354952,0.5121841200932842,feature_48,0.00980392156862745,1.8424612428426133
55.908856359817285,51.27811802790775,feature_14,0.010638297872340425,3.2436823611967602
96.33097581468753,61.14900401157954,feature_27,0.010752688172043012,3.8365121405304645
73.71596315600767,56.729075765877525,feature_97,0.009174311926605505,4.4403533270713
81.20055451773605,62.10262203443606,feature_70,0.008403361344537815,1.2652588278020418
22.92596859773466,10.234786225744518,feature_32,0.00819672131147541,2.8407016872418267
46.34632444897188,39.64866811923579,feature_55,0.009433962264150943,1.3924196182704667
33.08753607737721,71.62498860030435,feature_93,0.011627906976744186,3.547451281586939
82.24130500170553,34.1071854673898,feature_94,0.009708737864077669,3.1299541619400144
43.2996320695836,92.78446562885185,feature_53,0.009433962264150943,3.1994598275526425
8.935827032384536,91.90496448312156,feature_80,0.00909090909090909,1.7687001578356152
94.06614500557902,8.757051024562957,feature_55,0.009433962264150943,4.551708896209458
29.533138105388566,33.14850430393168,feature_90,0.009615384615384616,2.166086187368149
63.707580644323095,91.86291474134873,feature_65,0.010869565217391304,4.344694334111352
94.148137410983,5.136147290378723,feature_57,0.009900990099009901,3.4445913007622306
77.16315118155195,59.10913716055107,feature_66,0.010309278350515464,2.3112275835265
86.54086043499233,71.06120243706638,feature_18,0.009433962264150943,2.565601660835723
65.81444135828539,43.77390054117255,feature_5,0.010416666666666666,2.980365084574428
94.21876373209179,47.7187705516953,feature_96,0.012658227848101266,4.044891411637977
85.85971252523817,41.82783728536331,feature_74,0.009615384615384616,2.9858284215190722
54.964926883938006,55.68012690544726,feature_68,0.013513513513513514,2.135333260173871
1.1015776271728228,4.070691062044595,feature_4,0.009523809523809525,1.8777033039484432
13.458244008366416,79.95350690792222,feature_36,0.009615384615384616,3.1832577914255435
55.4124296912242,12.70875119360838,feature_63,0.009433962264150943,4.60732220333239
2.4858077563376435,51.25937792802737,feature_4,0.009523809523809525,4.476828145337181
68.67712276474163,23.82929975375726,feature_62,0.009523809523809525,4.514963317119069
4.76436971428007,51.51433655445784,feature_69,0.010638297872340425,4.789028695424337
39.01739153144141,73.7153713024651,feature_65,0.010869565217391304,1.0961828171761825
20.417940608992392,0.49195478253653,feature_77,0.010526315789473684,2.343091970195763
25.208474945036695,68.95278577528174,feature_16,0.01282051282051282,1.846847380453366
44.52244785273622,93.2292074542346,feature_84,0.008620689655172414,1.0202592988001382
70.21638483968263,84.42624835237977,feature_1,0.00980392156862745,4.266905352254305
77.71937296967705,10.615988035568048,feature_66,0.010309278350515464,3.504902195781371
53.13143100855559,20.055273413797703,feature_80,0.00909090909090909,4.172037612033909
51.97888658595421,40.22447353518207,feature_69,0.010638297872340425,2.551267881070342
44.964304196168094,77.03601032627707,feature_55,0.009433962264150943,3.2068340316919275
93.58901730507584,77.88047839834456,feature_89,0.009615384615384616,4.577363732057179
73.04888587012262,12.897039211234384,feature_45,0.010869565217391304,3.735589748069813
7.740281140688799,8.371984722720327,feature_75,0.011363636363636364,2.0400908548272274
83.6022540169941,70.76558035551398,feature_56,0.010869565217391304,1.9840569193274695
75.60883818126554,0.07589826066161098,feature_83,0.010752688172043012,1.5947618834560124
64.64449155994744,40.94526218190819,feature_37,0.009009009009009009,2.911671424474806
16.57952579458587,51.22119616898861,feature_17,0.009900990099009901,1.545628151214478
80.51988608635828,1.6225315869556778,feature_28,0.01020408163265306,1.9227505043679574
29.88743282284727,85.44539704328386,feature_65,0.010869565217391304,1.2165275830302162
77.43202054665554,89.66368758597375,feature_64,0.010526315789473684,2.093845674019638
0.8490185343035139,66.84294137864471,feature_48,0.00980392156862745,1.7622934145037625
4.98078566180391,34.42133787190584,feature_88,0.009009009009009009,4.510878217188022
94.66701813574574,48.836504875040234,feature_52,0.012048192771084338,4.506504547322621
82.95941813864668,49.36419692381685,feature_21,0.009708737864077669,4.854835680751005
46.887804966831034,60.4784367160918,feature_41,0.009523809523809525,4.995015678790308
85.48859476839048,12.079472816996152,feature_80,0.00909090909090909,4.27072202570244
20.978896860247776,47.235829511293346,feature_87,0.009615384615384616,3.058225898067592
62.5092906250368,91.59160383156811,feature_59,0.010869565217391304,3.4417963982548576
48.4266826948791,45.643559709595664,feature_76,0.010526315789473684,2.59274255387633
84.34403985074272,77.4193719146738,feature_85,0.009174311926605505,4.75226836854893
9.816348351802052,88.85573175774569,feature_42,0.008620689655172414,4.487566089663353
46.727835633929026,76.78686646141068,feature_98,0.010101010101010102,2.380131658236125
10.852935417308373,96.12040615555681,feature_80,0.00909090909090909,3.819530111812656
77.06147309549074,53.44917803604905,feature_88,0.009009009009009009,4.399204795721165
92.7762266262555,35.251248919579545,feature_78,0.01020408163265306,3.6705120338365083
58.40167732236819,72.48619760646471,feature_85,0.009174311926605505,4.568243790334028
23.777441849010284,0.9300376016554757,feature_15,0.010526315789473684,2.674733418266033
9.425145560031044,89.0470351572611,feature_67,0.009615384615384616,4.785063089894038
77.98056804091682,12.666052615939183,feature_80,0.00909090909090909,2.458615885909909
53.79951267688937,56.07283478905784,feature_77,0.010526315789473684,3.5210825179255334
93.65219658110668,89.1904481438817,feature_89,0.009615384615384616,1.7992805081997583
38.79913599415678,21.166190840594545,feature_96,0.012658227848101266,4.456228614859787
81.88537029585574,51.15892362560791,feature_91,0.010101010101010102,2.2138409983274756
11.066368359968315,56.07309999229546,feature_44,0.009174311926605505,3.810705484839991
7.977086836098635,89.83022185750804,feature_17,0.009900990099009901,4.0902515663077335
65.732843735679,30.007664864795046,feature_24,0.008403361344537815,4.629360424283886
39.64954202625016,40.74412613316129,feature_47,0.010309278350515464,1.4790624617941588
71.35090379686386,26.352856685662452,feature_88,0.009009009009009009,3.006260570664525
37.44792204357075,11.362857390852588,feature_33,0.011363636363636364,3.2828819578942268
94.75329317423922,15.32308449376738,feature_25,0.011627906976744186,2.7297674706984414
14.93698965221164,2.382592887129109,feature_51,0.008064516129032258,1.82528187460438
5.8704616573904245,72.27569562770944,feature_50,0.010526315789473684,1.1969573917849856
44.53071801802445,12.148567213599836,feature_63,0.009433962264150943,3.8912708986217615
92.87322355640961,2.4250414066182224,feature_79,0.010309278350515464,4.641151818725563
77.03766937506423,54.828898306733265,feature_89,0.009615384615384616,4.3581375817482755
70.74017911016732,12.310608556843327,feature_42,0.008620689655172414,4.221105987670475
37.915744602607404,2.043269593622987,feature_24,0.008403361344537815,1.6983944230768788
25.747411030135602,97.65317420231618,feature_5,0.010416666666666666,4.405777298053265
33.915423266978195,30.46160666452159,feature_88,0.009009009009009009,1.1348413314059207
60.058171569350925,53.06784267185112,feature_64,0.010526315789473684,4.464051607821512
31.92333454001931,50.17521436962355,feature_9,0.010101010101010102,2.6788982837864688
45.6851070494123,86.64017332595392,feature_98,0.010101010101010102,3.3329713618174193
63.608176070814956,89.60752830542128,feature_66,0.010309278350515464,4.984854768291651
15.300806004662693,28.137190975140225,feature_84,0.008620689655172414,3.148665346922085
31.432081982076177,92.64709745035519,feature_2,0.009900990099009901,2.0045698194819837
87.51966559336833,71.03229863479102,feature_96,0.012658227848101266,4.016853162717581
24.914641148104664,34.968002064498414,feature_84,0.008620689655172414,4.410950055112162
48.64125945443274,6.083717444840165,feature_67,0.009615384615384616,2.9344844546618085
10.359405105465246,79.79197422256122,feature_96,0.012658227848101266,3.639190867305756
97.7203939332622,40.482929328269016,feature_95,0.011764705882352941,2.6044522017061893
77.81476961664644,87.54358204873296,feature_53,0.009433962264150943,4.342487996439422
67.41487077306137,68.28795067987984,feature_34,0.010869565217391304,4.244885307104656
47.02218989075665,11.544981480796556,feature_58,0.010526315789473684,2.5018453342728506
81.49001448053136,67.29613200517434,feature_47,0.010309278350515464,3.364281318558831
9.63896775324844,72.06506859744817,feature_55,0.009433962264150943,4.980751646767473
14.112484316680673,44.542907043459365,feature_61,0.008849557522123894,1.735975006182184
45.26143711440626,89.44788212148768,feature_72,0.011764705882352941,2.9803734756061226
79.93341115069245,27.90521946710389,feature_99,0.008771929824561403,4.701257402264506
35.30833584329962,63.38119530141029,feature_63,0.009433962264150943,2.278467501017289
13.084131811645626,62.43574213937446,feature_14,0.010638297872340425,2.4597418751321762
55.85672016774744,48.676283265065656,feature_77,0.010526315789473684,3.786131540724737
74.9538139944288,19.863372771252063,feature_71,0.010638297872340425,1.3648573337347192
89.47132168901628,32.44278273367067,feature_43,0.008403361344537815,1.5718386615187887
8.178840100146612,90.49773482799122,feature_96,0.012658227848101266,1.7680795730311694
5.783522206473036,88.52686112426717,feature_82,0.011363636363636364,1.075369041819707
71.27551555123361,40.878040393078486,feature_23,0.012345679012345678,4.294274746667759
10.815238823967622,72.03933214981502,feature_1,0.00980392156862745,4.523490982841164
36.69721600547101,56.751843725702265,feature_91,0.010101010101010102,3.547743234514336
46.958158518993145,34.362652840618445,feature_48,0.00980392156862745,1.217369091433024
52.825876479062586,36.31156487372091,feature_84,0.008620689655172414,2.0913941522778026
84.83064674094103,11.216298342271426,feature_53,0.009433962264150943,4.689144455377708
92.58606715772625,63.2691458579987,feature_76,0.010526315789473684,3.0958699462847603
42.51498529069343,68.38110091049346,feature_11,0.009708737864077669,1.2488782191165444
96.37023856655023,92.08699876678597,feature_56,0.010869565217391304,3.9499519242781154
38.46504034604856,15.079005347117091,feature_40,0.011363636363636364,2.2966386475216987
54.27186665027936,81.17908309267958,feature_28,0.01020408163265306,1.2282182475759096
30.075832608855634,19.51433827262988,feature_52,0.012048192771084338,2.6624316339187213
90.92542578432405,71.84352244936792,feature_71,0.010638297872340425,3.538234491764135
46.64051067419898,73.09575664210207,feature_72,0.011764705882352941,3.6955148782966893
66.23078286201695,12.8954193661722,feature_87,0.009615384615384616,3.5854376895791247
39.35677823818613,96.52188507015333,feature_70,0.008403361344537815,1.4767842174052808
94.96010500163158,69.89906727633827,feature_53,0.009433962264150943,4.813661194324017
51.97336777597222,78.03394420934895,feature_39,0.011764705882352941,4.675829671413702
79.46311006293082,17.800350864221727,feature_87,0.009615384615384616,3.801832080283855
91.72969619338699,35.21052631458874,feature_34,0.010869565217391304,4.107523008848824
87.00956675301141,30.053496913142364,feature_72,0.011764705882352941,2.580364968669182
91.14429598895946,37.066170304742016,feature_77,0.010526315789473684,4.709587164584164
36.28936262837972,29.633206805331604,feature_21,0.009708737864077669,1.0926725392496945
68.87580548846105,64.55326881029401,feature_29,0.009174311926605505,3.4277392060535266
90.68939922770618,29.935664990033985,feature_11,0.009708737864077669,3.10247774021194
22.70432326138505,64.02067998997788,feature_53,0.009433962264150943,1.72306199107766
41.87010440589912,33.295271893759214,feature_77,0.010526315789473684,4.527542150328679
80.48009841333254,44.004225601656714,feature_79,0.010309278350515464,3.6262134978614196
15.767270929653353,55.86955015566515,feature_71,0.010638297872340425,2.651932286824468
66.06762373387012,47.36032710464676,feature_55,0.009433962264150943,2.509468547046022
31.363274836295407,73.95525657279195,feature_43,0.008403361344537815,2.133485391661912
13.96212408357609,73.12279777509035,feature_32,0.00819672131147541,3.0431028856757623
94.96885374220727,57.2234308315561,feature_70,0.008403361344537815,4.997250055008937
24.51248687690235,54.84194046397841,feature_29,0.009174311926605505,2.8853328470164272
90.45605551560234,27.324609467311934,feature_32,0.00819672131147541,4.946302745622005
1.271595369666656,40.435522561081086,feature_11,0.009708737864077669,3.2393495185681807
76.70299385522989,53.781397323860425,feature_78,0.01020408163265306,3.296722582901602
51.497662389049204,44.22012498759989,feature_68,0.013513513513513514,4.405391851374215
40.35145517104076,51.84705530765164,feature_19,0.009708737864077669,1.3654439642859475
11.373450315443145,17.264040293438754,feature_78,0.01020408163265306,1.7880131156798034
64.67862202509949,52.81568815521145,feature_47,0.010309278350515464,1.4502928704722917
7.212375997898601,60.34691610259726,feature_57,0.009900990099009901,4.478959638446484
60.2405396686196,25.380209429808296,feature_47,0.010309278350515464,2.4921505982233163
71.70219818180094,21.970650651465075,feature_80,0.00909090909090909,4.215272892019716
71.90286334696488,79.91957540982,feature_31,0.010752688172043012,2.5319960431583692
37.36946598217467,82.63012082162408,feature_60,0.00909090909090909,1.7739088464923545
22.495860867796857,18.71553662219204,feature_35,0.01,3.4013618093434705
79.49490059252446,98.85027247715044,feature_34,0.010869565217391304,4.182119413475393
61.91419222171991,78.33178427784785,feature_18,0.009433962264150943,1.3634551079136266
30.131870708461395,1.8638795046984957,feature_33,0.011363636363636364,4.162800594096293
6.127762423576244,57.02302725462607,feature_81,0.011764705882352941,2.056115185605316
90.30439003305733,37.977679381970205,feature_6,0.010869565217391304,1.3237668250123416
96.17710716477478,10.640404347676014,feature_45,0.010869565217391304,3.0176796843545257
33.16906954317563,8.72562603188165,feature_32,0.00819672131147541,1.9630808914687154
47.69788959004057,89.13052373123558,feature_73,0.01020408163265306,1.8691408782259358
79.75244718516993,3.277887692257808,feature_5,0.010416666666666666,4.281359880485016
37.71785252257498,7.983676878505075,feature_98,0.010101010101010102,3.2127439942768072
21.444541182993238,78.78208352067766,feature_52,0.012048192771084338,2.9129633148444283
15.138405224615214,56.47391604252074,feature_81,0.011764705882352941,3.7555454651263886
25.97826723972384,67.55377225992696,feature_45,0.010869565217391304,3.298619970967067
60.16453684651529,27.037193598646226,feature_62,0.009523809523809525,2.4962049060947833
61.32285542011846,30.709608434994173,feature_63,0.009433962264150943,3.3738606826710136
51.637378273607126,22.577746736313976,feature_6,0.010869565217391304,1.1691068529728885
77.93002476679693,10.114064559193237,feature_10,0.00980392156862745,4.57670737169247
22.275566430877134,27.50156027538071,feature_58,0.010526315789473684,2.0707970225189802
27.279139042967582,28.47637916328599,feature_65,0.010869565217391304,2.474732471005283
19.224574424083507,25.335050112043156,feature_18,0.009433962264150943,3.301932075992242
90.35942911328574,84.83623101251294,feature_76,0.010526315789473684,1.4268644820456293
